seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260914,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1536,-0.00047911321232784024,-7.352391882061914e-05
20260914,OD_PRODUCT,OO_PRODUCT,6,path_1_to_H,clip_0_1,1548,0.004085366835927801,0.0009475758999939748
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1392,0.004462347159817515,0.0008819458972648274
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1404,0.0009655197861309629,-0.00035864849309619786
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1416,-0.010012245561644293,-0.0012106513932239272
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1428,-0.0035854978811340294,-0.0006239102453744495
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1440,-0.0021721081690801096,4.568480860644727e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1452,-0.001933004609133225,-0.0006262219671334074
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1464,0.015460630377161486,0.009575177135485339
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1476,0.008408335488274257,0.0018313513355453722
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1488,-0.0016375882018163142,-0.0004100836687497749
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1500,0.010320453181687618,0.0012628990533439112
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1512,-0.002982396012166875,-0.002162717003049175
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1524,-0.001532194844688938,-0.0006887810801340418
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1536,-0.006343843698306389,-0.001628968129072159
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,raw,1548,0.0012618023944856035,9.457305063705727e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1392,0.004447862138018464,0.0008819007038596117
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1404,0.0009809849256497553,-0.0003560051978676573
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1416,-0.009935962419817534,-0.0012081706232907195
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1428,-0.003382309020277359,-0.0005883398654457484
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1440,-0.0021392424198497318,4.5981851911377656e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1452,-0.001901596538611364,-0.000625950688737583
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1464,0.015406376039881002,0.009574434453474875
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1476,0.008510244553385374,0.0018351063647512591
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1488,-0.0016505027118743193,-0.00041012953450653546
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1500,0.010320453181687618,0.0012628990533439112
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1512,-0.0029731915142494772,-0.002161773254478694
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1524,-0.001532194844688938,-0.0006887810801340418
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1536,-0.006343843698306389,-0.001628968129072159
20260914,OD_PRODUCT,OO_PRODUCT,9,terminal_H,clip_0_1,1548,0.0012618023944856035,9.457305063705727e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1392,0.0018734736189733917,0.00023842044727658796
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1404,-0.0006852388357503817,-0.00015639405458284602
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1416,-0.0070083224358560205,-0.0006497098883564982
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1428,-0.0019952880339783,-0.00031966371966146945
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1440,-0.001181195590828006,-9.282070938212097e-06
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1452,-0.0031666438685451865,-0.0002987857103644413
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1464,0.011335006428521003,0.007713686552959658
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1476,0.0027051074976552785,0.00039254951815495716
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1488,-0.0009674149466418516,-2.8110818325019706e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1500,0.007593144836902109,0.0009280518693068442
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1512,0.00235081694206561,2.1547950552502916e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1524,0.0007497854637128293,0.0005320545134105777
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1536,-0.001387123827386112,-0.0003740324707473974
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,raw,1548,0.003387821727915657,0.0007349149979882919
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1392,0.0019180826760723734,0.00024015025638216117
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1404,-0.0006748819222815422,-0.00015536244809876077
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1416,-0.006862228983259885,-0.0006330263545408743
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1428,-0.00198081546189041,-0.00031498127930770884
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1440,-0.0010552439951670369,-4.937778944289546e-06
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1452,-0.003174874702649023,-0.00029884815611873366
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1464,0.01128808211767439,0.007712850778959919
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1476,0.0027162440045006716,0.00039303205784433796
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1488,-0.0009448815694003624,-2.7384380299980605e-05
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1500,0.007564191396880924,0.000927878719202349
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1512,0.0019465977133240272,-0.0001050174237204268
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1524,0.0007477190914501618,0.0005320439454221162
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1536,-0.001387123827386112,-0.0003740324707473974
20260914,OD_PRODUCT,OO_PRODUCT,9,path_1_to_H,clip_0_1,1548,0.003387821727915657,0.0007349149979882919
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1392,2.4954453759130535e-06,0.00030380629299847357
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1404,0.005151085791079906,0.0008090903358097421
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1416,-0.003229461072911042,-0.0002256736606050023
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1428,-0.0012416150800603131,-0.0005184069267079705
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1440,0.0007856472333501873,5.925819995737022e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1452,0.0017558994710818014,8.987661141142926e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1464,0.012032562746017132,0.007536056586118298
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1476,0.0065996748388415065,0.00124221475845355
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1488,0.001343923585373328,0.00017904902543208743
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1500,0.00507780946285643,0.0005795725731067645
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1512,-0.003374147306778228,-0.0011222050081535412
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1524,-0.0030722867025865207,-0.0011229235311617305
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1536,-0.0045995272870475975,-0.0014712670604143216
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,raw,1548,0.0011927593917573668,0.0005627247652157442
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1392,-1.1381885213654504e-05,0.0003037533334147933
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1404,0.005151085791079906,0.0008090903358097421
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1416,-0.003243556952579287,-0.00022572830140649828
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1428,-0.0011332820803323703,-0.000504152688832929
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1440,0.0007856472333501873,5.925819995737022e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1452,0.0017965628849440874,9.033132754883655e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1464,0.012041150708645837,0.007536024870259326
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1476,0.006659709632727778,0.001243914260646228
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1488,0.001343923585373328,0.00017904902543208743
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1500,0.005095694887612484,0.0005814054618453005
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1512,-0.003374147306778228,-0.0011222050081535412
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1524,-0.0030722867025865207,-0.0011229235311617305
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1536,-0.0045995272870475975,-0.0014712670604143216
20260914,OD_PRODUCT,OO_PRODUCT,12,terminal_H,clip_0_1,1548,0.0011025308881921234,0.0005507777824034084
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1392,0.0016274049924797692,0.00027845834704657175
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1404,0.0003505465273111955,-2.0200227999899213e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1416,-0.0067256134337110125,-0.0006248631591099559
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1428,-0.0018992983741069243,-0.000371552471331381
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1440,-0.0009045812947479619,-1.3621183382767287e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1452,-0.0021292075771138317,-0.00020210152519458478
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1464,0.011940801354413584,0.007852863552077169
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1476,0.0038392784022782517,0.0006190748045542039
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1488,-0.0005890965023153141,3.361273581684202e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1500,0.007227100916098645,0.0008975909606386222
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1512,0.001020444663493334,-0.0002175313328493667
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1524,2.5496251927998602e-05,0.00011974179426033017
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1536,-0.0015082428568857977,-0.00039643985183122145
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,raw,1548,0.0030456647899013683,0.0007541704535485856
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1392,0.0016597053410882085,0.0002797512905771116
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1404,0.00035831421241282516,-1.942652313683527e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1416,-0.006617218000902931,-0.0006123550621483625
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1428,-0.0018509943162338923,-0.00036118336950010586
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1440,-0.0008101175980022354,-1.0362964387325377e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1452,-0.0021260315827692565,-0.00020205026362249957
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1464,0.011898408739550665,0.007849916661529703
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1476,0.003865668182818263,0.0006200660219453464
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1488,-0.0005729003454072197,3.415592937881726e-05
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1500,0.00720687628814576,0.0008976138387884622
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1512,0.0007226037140238487,-0.0003107635274373198
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1524,2.3946472730997994e-05,0.00011973386826898403
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1536,-0.0015082428568857977,-0.00039643985183122145
20260914,OD_PRODUCT,OO_PRODUCT,12,path_1_to_H,clip_0_1,1548,0.003051669338366584,0.0007555864927814574
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1392,-0.017068616927225968,-0.0010565258071814274
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1404,-0.003943407129289406,0.0010597465949747356
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1416,-0.013443302822183357,-0.0008545901485369868
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1428,-0.005841227842637964,-2.3615975108400604e-05
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1440,-0.012058249356167278,-0.000752358283119363
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1452,-0.006267550844348238,-0.0004953368839389602
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1464,0.004548896277614567,0.004624893650496561
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1476,-0.04033880215581691,-0.005041420640206547
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1488,-0.01479141038197203,0.00045443715710058783
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1500,-0.008331834164927476,0.0006298020278276577
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1512,0.005621280860679003,0.002678591572724508
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1524,-0.006002899446912156,-0.00021415702861430212
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1536,-0.005526967023945768,-0.000797575659919765
20260914,OD_PRODUCT,NATIVE,3,terminal_H,raw,1548,0.004946003465223741,0.002527276580512625
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1392,-0.016993035728830246,-0.0010549548648549206
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1404,-0.003943407129289406,0.0010597465949747356
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1416,-0.013407101117419239,-0.0008525144630284168
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1428,-0.005841227842637964,-2.3615975108400604e-05
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1440,-0.011876384718521787,-0.0007489755164051127
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1452,-0.006267642381504126,-0.0004953368860185431
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1464,0.0045865085087797575,0.004625165523899106
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1476,-0.041592336386335624,-0.005061122836935208
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1488,-0.014818711547826898,0.00045435366193402675
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1500,-0.00829479362177659,0.0006364839285528975
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1512,0.005688447665126307,0.002713592439317575
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1524,-0.006002899446912156,-0.00021415702861430212
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1536,-0.005527018493911182,-0.0007976099739595822
20260914,OD_PRODUCT,NATIVE,3,terminal_H,clip_0_1,1548,0.004946003465223741,0.002527276580512625
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1392,-0.014454056350317749,-0.0012885235459532847
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1404,-0.0040656048425078755,0.00028647909567394974
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1416,-0.009691830322771005,-0.00036565473675455714
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1428,-0.005111578145999879,-0.0003476306543018368
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1440,-0.008257682964813013,-0.0004023139096923617
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1452,-0.0040057151917504705,-9.889191101251025e-05
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1464,0.0029041381936918617,0.0031792028214294873
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1476,-0.03014938736083321,-0.003046218468471624
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1488,-0.011626823591300166,-0.0003655200375702311
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1500,-0.008832849681056604,-0.000734502708922642
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1512,-0.00019357747849914326,0.0008152285520799501
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1524,-0.0031730851186189666,0.0004106826763466568
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1536,-0.002351256686396952,-0.00024048555511355942
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,raw,1548,0.004343568739727609,0.00377847986200835
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1392,-0.014384265313591844,-0.0012871480701031226
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1404,-0.004041950124373081,0.00028868859930727703
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1416,-0.009655553358214358,-0.00037667686263394534
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1428,-0.005111578145999879,-0.0003476306543018368
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1440,-0.008106477916816424,-0.00039988013588669326
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1452,-0.004006064082120059,-9.889193509073232e-05
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1464,0.0029374602963347894,0.0031794309935887625
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1476,-0.03141637227646318,-0.003066963723329257
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1488,-0.01160441675966778,-0.00036490659232051714
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1500,-0.008705647689036195,-0.0007220846719283631
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1512,-0.00010045056921427027,0.000844617269571886
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1524,-0.0031799580218359355,0.0004106437059877872
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1536,-0.002351509909053925,-0.00024054947525496413
20260914,OD_PRODUCT,NATIVE,3,path_1_to_H,clip_0_1,1548,0.004343568739727609,0.00377847986200835
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1392,0.002796442053103914,0.003117255016572834
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1404,-0.006898535384934602,-0.00020170411350588764
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1416,-0.012270584169183179,-0.000661636183051007
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1428,-0.007385692999369188,-0.0005746767860063211
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1440,0.002884306172710347,0.003265538796074394
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1452,-0.007459735706189232,-0.00044375132744212207
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1464,0.030122286414824142,0.018623328013054927
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1476,-0.04126182299011533,-0.009591884532629654
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1488,-0.018836683717250804,-0.0011461365733170111
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1500,-0.020756219977167888,0.0012636799995510565
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1512,0.021545701722505455,0.008135116211465293
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1524,-0.02852958163189583,-0.010815404919372175
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1536,0.0012317808724288393,0.0009409524312966621
20260914,OD_PRODUCT,NATIVE,12,terminal_H,raw,1548,-0.019226890466623514,-0.004881095420795901
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1392,0.002796442053103914,0.003117255016572834
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1404,-0.006898535384934602,-0.00020170411350588764
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1416,-0.012270584169183179,-0.000661636183051007
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1428,-0.0071501027121934,-0.0005507751600997627
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1440,0.002884306172710347,0.003265538796074394
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1452,-0.0074193845258399985,-0.0004432966256158037
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1464,0.030129838412763066,0.01862334899781216
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1476,-0.04121019091406274,-0.009590809320536287
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1488,-0.01883668377104911,-0.0011461365733170116
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1500,-0.0207383345933776,0.0012655128882895924
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1512,0.02154570168470333,0.008135116196764465
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1524,-0.02852958163189583,-0.010815404919372175
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1536,0.0012317808724288393,0.0009409524312966621
20260914,OD_PRODUCT,NATIVE,12,terminal_H,clip_0_1,1548,-0.019184149141633085,-0.0048752074696817695
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1392,-0.007486168962050485,0.0006479220402456825
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1404,-0.008195844126402334,-0.0004765887695406285
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1416,-0.017990951366907086,-0.0014659364733466504
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1428,-0.007201811797126014,-0.0005639279942584667
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1440,-0.007362356714493305,0.00035539083627723265
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1452,-0.007902146677773515,-0.0005002816742081645
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1464,0.02035298182345805,0.013155914496912514
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1476,-0.04157713742710524,-0.006791048386028433
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1488,-0.013498382130898044,-0.0005352204214526425
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1500,-0.014821266508260962,-0.0009426081942148587
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1512,0.010177128644519931,0.005358543889495467
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1524,-0.015771979388010702,-0.0046243137907730075
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1536,-0.0018892915531767667,0.00036258515418627883
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,raw,1548,0.0002696957818204032,0.0012028348048415897
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1392,-0.007430290867502955,0.0006493971560619552
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1404,-0.008188641685242068,-0.00047581611902991835
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1416,-0.017861799827675363,-0.001455799905300816
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1428,-0.007112667183875058,-0.000550010288155031
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1440,-0.007248212988348783,0.00035878808618797404
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1452,-0.00788960304395612,-0.0005001584155029313
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1464,0.020375106703400935,0.013156060702050417
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1476,-0.04229383144641714,-0.006801805658204681
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1488,-0.013441844146731805,-0.000534497390862498
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1500,-0.014787413187494405,-0.0009391526872367891
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1512,0.010211754844457282,0.00536865285954509
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1524,-0.015773697613814943,-0.004624323533362724
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1536,-0.0018894236223377593,0.00036255387776997747
20260914,OD_PRODUCT,NATIVE,12,path_1_to_H,clip_0_1,1548,0.000300352148184939,0.0012089053528469066
