seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1464,0.0027756754160293815,0.0024401363340647024
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1476,-0.00714825828589348,-0.0005079697904383235
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1488,0.008034562142663617,0.0005759116546551545
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1500,0.007440587194078277,0.0008209822093183299
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1512,-0.011069501713054526,-0.006365450743011047
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1524,-0.009929372543030572,-0.003390148516261201
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1536,0.0007685413629320237,0.00025075016338555535
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1548,-0.0009736124695583839,-3.431945285803292e-05
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1392,-0.0023373374509694633,-0.00047580147722422176
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1404,-0.004254872481755743,-0.0004702368069880533
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1416,0.001616615904891895,0.00025155901446983066
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1428,-0.0007845773269227645,-0.0002324864163381617
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1440,0.0024520710195894344,0.00019851634994001708
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1452,-0.0013038200129467884,-0.00022452325470465252
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1464,0.002758788948832184,0.002436641138319577
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1476,-0.0071763429654569215,-0.0005083191495330121
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1488,0.008201796890441223,0.0005787316234893017
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1500,0.007448449013900836,0.0008214706404379228
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1512,-0.01037533792411426,-0.005823923504160781
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1524,-0.009941609879165347,-0.0033910110020134747
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1536,0.000750505944439945,0.00024994510449309897
20260916,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1548,-0.0009720094137958346,-3.418143894326149e-05
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1392,0.0034555872426363958,0.0003190691950733052
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1404,0.008296984505051532,0.000787768031601224
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1416,0.006006725939846758,0.0007214531175033261
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1428,-0.0003272839338228211,-0.00010107314008915597
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1440,-0.002050885980669896,-0.00048373400242832955
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1452,-0.00011078855536713929,-0.00010530971745324725
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1464,0.007291542847679054,0.0038457235837751785
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1476,0.0009209451094120654,0.0017426975206457833
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1488,0.01347506233771229,0.0023386819370134295
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1500,0.0104761679221023,0.0016117294657091573
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1512,-0.012412385458689624,-0.0037470935395715393
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1524,-0.018460100514927635,-0.006969202146334238
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1536,-0.0015243563113264435,-0.0015035441989803217
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,raw,1548,-0.0012161013502567201,0.000307470589052435
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1392,0.0034555872426363958,0.0003190691950733052
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1404,0.008539782238743897,0.0008958344447646952
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1416,0.006006725939846758,0.0007214531175033261
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1428,-0.0001411747949093522,-8.403406126471519e-05
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1440,-0.0019054705880877903,-0.00042944715344644165
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1452,-0.0001560117971122622,-0.00010587213139158016
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1464,0.007291542847679054,0.0038457235837751785
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1476,0.0009209451094120654,0.0017426975206457833
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1488,0.01347506233771229,0.0023386819370134295
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1500,0.0104761679221023,0.0016117294657091573
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1512,-0.012412385458689624,-0.0037470935395715393
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1524,-0.018460100514927635,-0.006969202146334238
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1536,-0.0015243563113264435,-0.0015035441989803217
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,terminal_H,clip_0_1,1548,-0.0012161013502567201,0.000307470589052435
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1392,-0.0012675153516401236,-0.00030472311146148725
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1404,-0.0016859746705648463,-0.00024202447643396566
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1416,0.0023709133795046114,0.000361069333125509
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1428,-0.0008411310930944484,-0.00024923029859835147
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1440,0.0018010625283448535,9.20377626707287e-05
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1452,-0.0016180215638742464,-0.00025033855635407415
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1464,0.003981734529412224,0.002847929210578593
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1476,-0.004703160517932606,0.00026605410500089453
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1488,0.009192987778949417,0.0009052454178419932
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1500,0.00813620212461929,0.0009931001888539225
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1512,-0.011896786107323233,-0.0059401345500542995
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1524,-0.011707813657200304,-0.004206195398781101
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1536,-0.00017899058086157522,-0.00020292054197590197
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,raw,1548,-0.0008785647016871868,6.377348029004224e-05
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1392,-0.0013128634044511504,-0.000306734430744969
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1404,-0.0016036774393453444,-0.00022364926993471125
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1416,0.002574166590141483,0.00038474222686551843
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1428,-0.0007278787913127494,-0.00023854248193409773
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1440,0.0018080933060134559,9.716728332197321e-05
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1452,-0.00164710475917379,-0.0002507491269502899
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1464,0.003964178203598938,0.002844170331807396
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1476,-0.004725953686330343,0.00026578221300616994
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1488,0.009318413839782621,0.0009073603944676034
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1500,0.008142098489486209,0.0009934665121936173
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1512,-0.011376010628311096,-0.0055339754762717686
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1524,-0.011716991659301387,-0.0042068422630953065
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1536,-0.00019251714473063428,-0.00020352433614524427
20260916,FIXED_PRODUCT,FIXED_CONCAT,12,path_1_to_H,clip_0_1,1548,-0.0008789275912158705,6.356350518257844e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1392,-0.0014544896739752484,-0.00028657607563462414
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1404,-0.004538294966746211,-0.0003653358873580717
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1416,-0.004859604985001352,-0.0002767069177641385
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1428,-0.0026753564586740417,-0.00042398067611871263
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1440,-0.005682132414106078,-0.000731944484433581
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1452,-0.0005943348280794549,-2.124259494039312e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1464,-0.002419952094760879,0.00010753549352506044
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1476,-0.004980967182314891,-0.0010580270830237452
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1488,0.0008628281396626682,-0.00026792832817154475
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1500,0.007362112676771998,0.0005880133906263549
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1512,-0.011772398311564675,-0.006533984879666188
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1524,-0.002098183871417231,-0.00029742290558474205
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1536,0.00016425380858964267,0.00016757944352576974
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,raw,1548,0.00490643732494262,0.0011712950375390733
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1392,-0.0013649465205118646,-0.00028437113214327815
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1404,-0.004533990538353057,-0.0003653307921295289
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1416,-0.004667205900336523,-0.00026398003765290535
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1428,-0.0026490859418728916,-0.00042262330905137006
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1440,-0.005698303950217742,-0.0007320092092533825
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1452,-0.0006385381329054356,-2.1720625603629887e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1464,-0.0024485676793936924,0.00010226748320543751
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1476,-0.0049657673354956845,-0.0010579969975032706
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1488,0.0008628281396626682,-0.00026792832817154475
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1500,0.007325823542696274,0.0005867160618216891
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1512,-0.011077966447400438,-0.005927513492199511
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1524,-0.002098183871417231,-0.00029742290558474205
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1536,0.00016425380858964267,0.00016757944352576974
20260916,FIXED_PRODUCT,RIDGE_FULL,3,terminal_H,clip_0_1,1548,0.00490643732494262,0.0011712950375390733
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1392,-0.0012941036037311287,-0.000340691534536425
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1404,-0.0039265665379593796,-0.00023278637045855022
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1416,-0.002563369010021957,-0.00012145371326597499
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1428,-0.0016761352818586083,-0.0002441378798193879
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1440,-0.003049682074996774,-0.00038494067856063006
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1452,-0.0003498143681206263,-3.195248957263441e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1464,-0.0008370403003208673,0.0003453077510071277
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1476,-0.012542861679636036,-0.001856338291993011
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1488,-0.0005818946557593011,-0.00023359604808766133
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1500,0.0052530434111144565,0.00043224076803869283
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1512,-0.007460514113155197,-0.004235397733364846
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1524,-0.0017415750220598075,-0.00019147695292154988
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1536,0.0002752927232518815,0.00011715880834663258
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,raw,1548,0.0028834757043810417,0.0009571571608734997
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1392,-0.001244543122263355,-0.0003400904252643299
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1404,-0.0039029825259326127,-0.0002319893705746583
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1416,-0.002475708692048251,-0.00011662110527825704
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1428,-0.0016478249595714245,-0.00024355101037839291
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1440,-0.003023681812522176,-0.0003842450491256574
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1452,-0.00037981727385444445,-3.223923631349379e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1464,-0.0008567223237012339,0.0003432112749640607
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1476,-0.012559051246679224,-0.00185648981319593
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1488,-0.000563270823964096,-0.00023348503712051946
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1500,0.005249220335512061,0.0004312402421183231
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1512,-0.006750411740399212,-0.003707168243037097
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1524,-0.0017317755493755239,-0.0001911623125373564
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1536,0.0002752927232518815,0.00011715880834663258
20260916,FIXED_PRODUCT,RIDGE_FULL,3,path_1_to_H,clip_0_1,1548,0.0028834757043810417,0.0009571571608734997
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1392,-0.009846398475102715,-0.0017708326551722458
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1404,-0.006837513503741211,-0.0007092656667938184
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1416,-0.006785839713635328,-0.0005642407549450325
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1428,-0.00784769361637826,-0.0008677847042408205
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1440,0.0009518926577487323,-1.0783765329860917e-06
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1452,-0.0012334872640060559,-0.00012600198734786242
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1464,0.0014996830013655064,0.0032371206449399786
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1476,-0.02007740672032672,-0.004837769037088744
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1488,0.004494662571811179,-0.00022355121221587028
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1500,0.013311514988446713,0.0017006096755188575
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1512,-0.014312380507524328,-0.008859142209307084
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1524,-0.011877605583114825,-0.0033597859171789414
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1536,-0.0029861419762233655,-0.0008646659313779456
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,raw,1548,0.002428359807144295,0.0009628049118644517
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1392,-0.009842041370575066,-0.001770827434473283
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1404,-0.006837513503741211,-0.0007092656667938184
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1416,-0.006172807301473251,-0.0004892298508968259
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1428,-0.007741312341549349,-0.0008622416281144579
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1440,0.0010337266288661798,-2.3895190152642157e-08
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1452,-0.0012551145562181112,-0.0001261306157841795
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1464,0.0015117566351257115,0.003237160732413827
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1476,-0.020090836793621347,-0.004837818637977637
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1488,0.004509448805390691,-0.00022353149593507527
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1500,0.013311514988446713,0.0017006096755188575
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1512,-0.013166773416085084,-0.008034197498394527
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1524,-0.011877605583114825,-0.0033597859171789414
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1536,-0.0029861419762233655,-0.0008646659313779456
20260916,FIXED_PRODUCT,RIDGE_FULL,6,terminal_H,clip_0_1,1548,0.002428359807144295,0.0009628049118644517
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1392,-0.003652079800304936,-0.0006149029555070658
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1404,-0.005040271715533709,-0.0004531948589817034
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1416,-0.004161870282769617,-0.0003547073885590586
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1428,-0.003371066973376472,-0.0004405001495573431
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1440,-0.0015059873472198966,-0.00025348380251802836
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1452,-0.0009386621546471784,-9.845588096172714e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1464,0.0014684456027083837,0.0020205848768793245
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1476,-0.012613009189203078,-0.0024856687112321586
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1488,0.0021788023741354636,-0.00015587836248625794
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1500,0.007942020186100584,0.0009121705802068951
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1512,-0.010410057758432512,-0.006066017276913863
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1524,-0.005345637577716885,-0.0018051352542428963
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1536,-0.0005944574893772235,-0.00010824268019073277
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,raw,1548,0.0034705534900775796,0.001012322145738703
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1392,-0.0035982747210477235,-0.0006139403734108413
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1404,-0.005024197530704391,-0.0004527661028983283
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1416,-0.003878445350021717,-0.0003241934276370626
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1428,-0.003321571724795254,-0.0004389390899939479
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1440,-0.0014735251256290886,-0.0002529235906894549
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1452,-0.0009645706115722044,-9.866612718917833e-05
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1464,0.0014507271041578939,0.002019259673819709
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1476,-0.012620050482667474,-0.0024840625774305582
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1488,0.0024348489596971883,-0.00015161585879402037
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1500,0.007944193032751139,0.0009116978428706871
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1512,-0.009658050428517303,-0.005493041259641921
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1524,-0.005340737841374745,-0.0018049779340507997
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1536,-0.0005944574893772235,-0.00010824268019073277
20260916,FIXED_PRODUCT,RIDGE_FULL,6,path_1_to_H,clip_0_1,1548,0.0034729580737214035,0.0010125291666108602
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1392,-0.003955596870398272,-0.00033504273174542946
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1404,-0.005180862637054712,-0.0007502557606761218
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1416,-0.005362456871348164,-0.0008096193499079415
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1428,-0.006619323705594514,-0.0008324072530361525
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1440,-0.00014511949050281597,0.0003115016594114332
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1452,-0.005740998020644229,-0.0008998702591866592
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1464,0.004892446150298613,0.0038925695233100912
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1476,0.0014046159740323506,0.000781163493845857
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1488,0.015439709265749972,0.0018377876933358026
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1500,0.013051156560101324,0.001654307996474826
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1512,-0.019629851033770452,-0.008509998397191606
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1524,-0.018939133719576416,-0.006212101018787579
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1536,-0.007364315281695484,-0.0018605112224217904
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,raw,1548,-0.003301663020253481,-0.00018549826626446033
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1392,-0.003955596870398272,-0.00033504273174542946
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1404,-0.00491774209625182,-0.0007101328389005671
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1416,-0.005359553506866489,-0.0008096170317884803
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1428,-0.006289037301092802,-0.0007959618375497429
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1440,0.00014590434749548828,0.00033159468055343907
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1452,-0.005793853464550869,-0.0009006385261230654
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1464,0.004998103196152587,0.003894335272095494
20260916,FIXED_PRODUCT,RIDGE_FULL,9,terminal_H,clip_0_1,1476,0.0014046159740323506,0.000781163493845857
