seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260916,P_FWD_BC,P_IS_X,9,path_1_to_H,clip_0_1,1488,0.0,0.0
20260916,P_FWD_BC,P_IS_X,9,path_1_to_H,clip_0_1,1500,0.0,0.0
20260916,P_FWD_BC,P_IS_X,9,path_1_to_H,clip_0_1,1512,0.0,0.0
20260916,P_FWD_BC,P_IS_X,9,path_1_to_H,clip_0_1,1524,0.0,0.0
20260916,P_FWD_BC,P_IS_X,9,path_1_to_H,clip_0_1,1536,0.0,0.0
20260916,P_FWD_BC,P_IS_X,9,path_1_to_H,clip_0_1,1548,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1392,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1404,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1416,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1428,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1440,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1452,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1464,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1476,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1488,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1500,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1512,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1524,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1536,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,raw,1548,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1392,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1404,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1416,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1428,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1440,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1452,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1464,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1476,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1488,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1500,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1512,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1524,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1536,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,terminal_H,clip_0_1,1548,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1392,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1404,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1416,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1428,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1440,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1452,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1464,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1476,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1488,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1500,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1512,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1524,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1536,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,raw,1548,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1392,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1404,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1416,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1428,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1440,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1452,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1464,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1476,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1488,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1500,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1512,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1524,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1536,0.0,0.0
20260916,P_FWD_BC,P_IS_X,12,path_1_to_H,clip_0_1,1548,0.0,0.0
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1392,-0.0018250380880669927,-0.00048471565772679467
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1404,0.0036028441563550682,0.0002711948681672144
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1416,0.001638462903110972,4.093622070830293e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1428,0.001714168404911268,1.0837139080304671e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1440,-0.0033738152375099575,-0.0002488327555206152
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1452,-0.0004818740627950637,-5.733659023384729e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1464,0.0012538402515678735,-3.633174806049491e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1476,-0.003955123783234044,-0.0005276598311389978
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1488,0.006823005046126735,0.0007970190785253838
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1500,-0.001323942379065517,-0.00013715239197757044
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1512,-0.0019829415401425043,-0.0009400084093020802
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1524,-0.00188401125867361,-0.00028533243293079973
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1536,0.0014063956867910057,0.00031518266678798307
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,raw,1548,-0.0020867046161432996,-0.0006186194561180941
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1392,-0.0018875075062389636,-0.00048578882548364944
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1404,0.0036028441563550682,0.0002711948681672144
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1416,0.0016470980011833352,4.095672606095075e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1428,0.0017120871960364624,1.0835947936950014e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1440,-0.0033496675468069233,-0.0002487505354642459
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1452,-0.0004376707579690831,-5.6858559570610514e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1464,0.001262207246868212,-3.546335307774373e-05
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1476,-0.003916554378732543,-0.0005272507414240076
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1488,0.006823005046126735,0.0007970190785253838
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1500,-0.001288895445034901,-0.00013585548751466643
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1512,-0.0019885565135738838,-0.0009430797923539332
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1524,-0.00188401125867361,-0.00028533243293079973
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1536,0.0014063956867910057,0.00031518266678798307
20260916,P_FWD_BC,C_IS_BC,3,terminal_H,clip_0_1,1548,-0.0020867046161432996,-0.0006186194561180941
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1392,-0.0014921367305100353,-0.0003355696012444577
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1404,0.002521049765045645,0.00015209277064362137
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1416,0.0014164361771597204,5.0630345495750486e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1428,0.0014725135992072933,-3.4754039170630504e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1440,-0.0007097138500689722,-0.00017294527931622123
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1452,-0.00019565705247479693,-4.279361162808884e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1464,0.0009964049133843974,-7.061170353831771e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1476,-0.0024636728748166823,-0.0002690653766351745
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1488,0.00560484856698759,0.0003488613722500888
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1500,-0.0003657858580411513,-0.0002126018017695397
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1512,-0.0007026202605394807,-0.0007024312756173447
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1524,-0.0009335812593295387,-0.00020303931582979612
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1536,0.0008272108438269833,0.00016861154174193396
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,raw,1548,-0.0012859980242295223,-0.00032687966131881793
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1392,-0.001552117406565045,-0.0003365393401064555
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1404,0.002516018719672914,0.00015201181376675745
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1416,0.001439121510295906,5.0804351925535246e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1428,0.0014730047560392939,-3.4753277941751046e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1440,-0.0006908825018150187,-0.0001728639042461408
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1452,-0.00016565414674097877,-4.2506864887229464e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1464,0.000999910175544116,-7.028151127614577e-05
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1476,-0.002483782452783042,-0.0002699159198021931
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1488,0.005591043374380581,0.00034878236579033363
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1500,-0.00033549834675130605,-0.00021098751570797398
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1512,-0.0007200390722985916,-0.0007085319311777512
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1524,-0.000941159002102858,-0.0002032687317052769
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1536,0.0008272108438269833,0.00016861154174193396
20260916,P_FWD_BC,C_IS_BC,3,path_1_to_H,clip_0_1,1548,-0.0012859980242295223,-0.00032687966131881793
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1392,-0.0024835517408852625,-0.00043510980605879657
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1404,0.004127483994238191,0.000287426511623835
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1416,0.002827010579973283,0.0003820186697427215
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1428,0.0005297220531371998,-0.0001903978953211409
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1440,-0.004060148108358122,-0.00047846573368243525
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1452,-0.0005612871775672535,-2.7082538466080856e-05
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1464,0.0033308144306743257,0.00126354509298962
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1476,-0.00519241009372487,-0.0008663034238172655
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1488,0.008001579510395745,0.0008115892603851037
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1500,-0.001552381346143472,-0.0005057523518236733
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1512,-0.0007412712360850244,-0.0005046498985684151
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1524,-0.0014262536466947977,6.852324917677795e-05
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1536,0.004961245730882095,0.0010609507492090043
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,raw,1548,-0.0017748785820811042,-0.0007996652510883401
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1392,-0.0025406237080584228,-0.0004360055386539755
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1404,0.004127483994238191,0.000287426511623835
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1416,0.002827010579973283,0.0003820186697427215
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1428,0.0005712691432594621,-0.00018992320112929336
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1440,-0.004060148108358122,-0.00047846573368243525
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1452,-0.0005396598853551983,-2.6953910029763806e-05
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1464,0.003322621486112076,0.0012631269779785387
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1476,-0.005178980020430241,-0.0008662538229283732
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1488,0.008001579510395745,0.0008115892603851037
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1500,-0.001552381346143472,-0.0005057523518236733
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1512,-0.0007412712360850244,-0.0005046498985684151
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1524,-0.0014262536466947977,6.852324917677795e-05
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1536,0.004961245730882095,0.0010609507492090043
20260916,P_FWD_BC,C_IS_BC,6,terminal_H,clip_0_1,1548,-0.0017748785820811042,-0.0007996652510883401
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1392,-0.0020154345609492,-0.0003981920567873073
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1404,0.0031045033280124794,0.00020482639917547205
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1416,0.0017616551802779477,0.00016106537406841985
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1428,0.0011208937108225176,-9.796791024030488e-05
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1440,-0.002818644057246482,-0.00031209759598561644
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1452,-0.00020652193112545377,-2.460768042717098e-06
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1464,0.0018890959373900863,0.0003326646233839598
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1476,-0.0035965201571786605,-0.0005250335062734004
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1488,0.006515022647568382,0.00047259476643816744
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1500,-0.001041766217118598,-0.00034417370572206637
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1512,-0.0008590908297013876,-0.0006320874613695268
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1524,-0.0007842815041770466,-8.147777841063964e-06
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1536,0.0019835501586033056,0.00039782811246276146
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,raw,1548,-0.001640836409760756,-0.00046927719982875894
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1392,-0.002078592261651766,-0.00039932566614268156
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1404,0.003101987805326113,0.0002047859207370401
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1416,0.0017729978468460405,0.00016115237728331222
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1428,0.001128063804258895,-9.788841392722387e-05
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1440,-0.0028087506896603298,-0.0003120565319353586
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1452,-0.0001806134742004276,-2.250521815265909e-06
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1464,0.001892685209920754,0.0003327941273799697
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1476,-0.0036040943798256527,-0.0005265843786591927
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1488,0.006508120051264879,0.00047255526320828984
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1500,-0.0010266224614736755,-0.0003433665626912835
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1512,-0.000867800235580943,-0.0006351377891497301
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1524,-0.0007880703755637063,-8.262485778804345e-06
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1536,0.0019835501586033056,0.00039782811246276146
20260916,P_FWD_BC,C_IS_BC,6,path_1_to_H,clip_0_1,1548,-0.001640836409760756,-0.00046927719982875894
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1392,-0.00027318845510305176,-0.00020340691872135566
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1404,0.007371006273352303,0.0005852294667337058
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1416,0.004766457490924411,0.0007544672781155511
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1428,0.0022648522928922646,3.612237748655302e-05
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1440,0.0031131641798320866,0.00010062676376564606
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1452,0.0014268871132767603,0.0001413983763321124
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1464,0.0040604105127596945,0.0020759264195926554
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1476,-0.004660941304732206,-0.0012487821727458117
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1488,0.008849805693745718,0.0009496561055779599
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1500,-0.0019160102290244148,-0.0005859624614367495
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1512,-0.0010684843633093338,8.355468384146358e-05
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1524,0.0016032573712033507,0.001211971328994823
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1536,0.005211995701457956,0.0011753651643578022
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,raw,1548,0.00026030306246570175,-0.00022902093043107116
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1392,-0.00027318845510305176,-0.00020340691872135566
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1404,0.007371006273352303,0.0005852294667337058
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1416,0.004766457490924411,0.0007544672781155511
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1428,0.0022440986601075445,3.0553876250069246e-05
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1440,0.0031131641798320866,0.00010062676376564606
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1452,0.0014300177281428349,0.0001414866896471624
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1464,0.0040604105127596945,0.0020759264195926554
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1476,-0.004674156418528005,-0.0012488301985347867
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1488,0.008849805693745718,0.0009496561055779599
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1500,-0.0019160102290244148,-0.0005859624614367495
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1512,-0.0010684843633093338,8.355468384146358e-05
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1524,0.0016032573712033507,0.001211971328994823
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1536,0.005211995701457956,0.0011753651643578022
20260916,P_FWD_BC,C_IS_BC,9,terminal_H,clip_0_1,1548,0.00026030306246570175,-0.00022902093043107116
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1392,-0.001819681340033568,-0.00028490315638574954
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1404,0.004159385624969728,0.000282940264408091
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1416,0.002391117316116043,0.00023651770197130736
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1428,0.0013473695816206858,-7.231852240907572e-05
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1440,-0.00047355168495818084,-0.00013857306788146815
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1452,0.00025181461598876705,4.94502131623411e-05
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1464,0.002539942584302644,0.0008603539551801504
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1476,-0.004043980606122532,-0.0007430596122935496
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1488,0.007142774822576657,0.0005752782168141825
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1500,-0.0013392457865925764,-0.000400154983396025
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1512,-0.0010537936970649166,-0.00045923640237030886
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1524,-0.0003136754323249616,0.0002177662000677109
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1536,0.002659475908518807,0.0006004455498099847
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,raw,1548,-0.0009625145927258148,-0.00033949387078044516
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1392,-0.0018635626144039923,-0.0002856667037774157
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1404,0.0041577086098454836,0.0002829132787824697
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1416,0.002398679093828105,0.00023657570411456894
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1428,0.0013535787711863366,-7.284971882100246e-05
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1440,-0.00046695610656741367,-0.00013854569184796296
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1452,0.0002709194644170703,4.9597667302231246e-05
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1464,0.002542335432656422,0.0008604402911774904
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1476,-0.004049914030656134,-0.0007440980181365891
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1488,0.007138173091707654,0.0005752518813275975
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1500,-0.0013291499494959612,-0.00039961688804216974
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1512,-0.0010595999676512868,-0.0004612699542237778
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1524,-0.00031620134658273474,0.00021768972810921734
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1536,0.002659475908518807,0.0006004455498099847
20260916,P_FWD_BC,C_IS_BC,9,path_1_to_H,clip_0_1,1548,-0.0009625145927258148,-0.00033949387078044516
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1392,-0.0004865813501611817,-0.00028081227460595806
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1404,0.0063170174490745305,0.000413691386951928
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1416,0.0038485661165342934,0.0003705218491867714
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1428,0.0021628240945227085,0.00010699582237965705
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1440,-0.0004798201051804642,2.7260584024647013e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1452,0.0007921029904015784,6.16497003425322e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1464,0.005537085519295568,0.002800719205410301
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1476,-0.0031668976957892818,-0.0012890628356668364
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1488,0.007383829498540383,0.0013118424340376395
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1500,-0.0013565938751269962,9.025290486555476e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1512,-0.0018337882901970988,-0.00015336459407409983
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1524,0.0011240422134532815,0.0009818095940311257
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1536,0.004311826570319116,0.0010463962175580731
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,raw,1548,0.0009408082871405787,-5.659602159540437e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1392,-0.0004865813501611817,-0.00028081227460595806
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1404,0.0063170174490745305,0.000413691386951928
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1416,0.0038485661165342934,0.0003705218491867714
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1428,0.0020544972058912144,9.571436247173664e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1440,-0.0004798201051804642,2.7260584024647013e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1452,0.0008267653936429851,6.257107215042286e-05
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1464,0.005537085519295568,0.002800719205410301
20260916,P_FWD_BC,C_IS_BC,12,terminal_H,clip_0_1,1476,-0.0031668976957892818,-0.0012890628356668364
